demandHeat;demandElectricity;FortissBuilding1.linprogMPC.components.ClientVolatileProducer;FortissBuilding1.linprogMPC.components.ClientStorageDischarge;FortissBuilding1.linprogMPC.components.ClientStorageCharge;FortissBuilding1.linprogMPC.components.ClientCoupler;FortissBuilding2.linprogMPC.components.ClientVolatileProducer;FortissBuilding2.linprogMPC.components.ClientStorageDischarge;FortissBuilding2.linprogMPC.components.ClientStorageCharge;FortissBuilding2.linprogMPC.components.ClientCoupler;ElecBuy;ElecSell;HeatBuy;HeatSell;FortissBuilding1.linprogMPC.components.ClientStorageSOC;FortissBuilding2.linprogMPC.components.ClientStorageSOC;Cost;
-0.03;-0.02;0.10;3.30;0.00;0.00;0.05;5.00;0.00;0.00;0.00;8.30;0.00;0.00;2.40;4.00;-1.24
-0.03;-0.02;0.10;3.30;0.00;0.00;0.05;5.00;0.00;0.00;0.00;8.30;0.00;0.00;2.40;4.00;-0.98
-0.03;-0.02;0.10;3.30;0.00;0.00;0.05;5.00;0.00;0.00;0.00;8.30;0.00;0.00;2.40;4.00;-0.73
-0.03;-0.02;0.10;3.30;0.00;0.00;0.05;5.00;0.00;0.00;0.00;8.30;0.00;0.00;2.40;4.00;-0.47
-0.03;-0.02;0.15;1.73;0.00;0.00;0.06;3.03;0.00;0.00;0.00;4.77;0.00;0.00;2.40;4.00;-0.12
-0.09;-0.01;0.15;1.71;0.00;0.01;0.07;3.03;0.00;0.00;0.00;4.75;0.00;0.00;2.40;4.00;-0.12
-0.09;-0.01;0.15;1.71;0.00;0.01;0.07;3.03;0.00;0.00;0.00;4.75;0.00;0.00;2.40;4.00;-0.12
-0.09;-0.01;0.15;1.71;0.00;0.01;0.07;3.03;0.00;0.00;0.00;4.75;0.00;0.00;2.40;4.00;-0.12
-0.09;-0.01;0.15;1.71;0.00;0.01;0.07;3.03;0.00;0.00;0.00;4.75;0.00;0.00;2.40;4.00;-0.12
-0.09;-0.01;0.23;1.72;0.00;0.01;0.11;3.03;0.00;0.00;0.00;4.77;0.00;0.00;2.40;4.00;-0.12
-0.08;-0.01;0.23;1.72;0.00;0.01;0.11;3.03;0.00;0.00;0.00;4.78;0.00;0.00;2.40;4.00;-0.12
-0.08;-0.01;0.23;1.72;0.00;0.01;0.11;3.03;0.00;0.00;0.00;4.78;0.00;0.00;2.40;4.00;-0.12
-0.08;-0.01;0.23;1.72;0.00;0.01;0.11;3.03;0.00;0.00;0.00;4.78;0.00;0.00;2.40;4.00;-0.12
-0.08;-0.01;0.23;1.72;0.00;0.01;0.11;3.03;0.00;0.00;0.00;4.78;0.00;0.00;2.40;4.00;-0.12
-0.08;-0.01;0.37;1.71;0.00;0.02;0.00;3.03;0.00;0.00;0.00;4.78;0.00;0.00;2.40;4.00;-0.12
-0.10;-0.01;0.37;1.72;0.00;0.03;0.00;3.04;0.00;0.00;0.00;4.78;0.00;0.00;2.40;4.00;-0.12
-0.10;-0.01;0.37;1.72;0.00;0.03;0.00;3.04;0.00;0.00;0.00;4.78;0.00;0.00;2.40;4.00;-0.12
-0.10;-0.01;0.37;1.72;0.00;0.03;0.00;3.04;0.00;0.00;0.00;4.78;0.00;0.00;2.40;4.00;-0.12
-0.10;-0.01;0.37;1.72;0.00;0.03;0.00;3.04;0.00;0.00;0.00;4.78;0.00;0.00;2.40;4.00;-0.12
-0.10;-0.01;0.48;1.72;0.00;0.02;0.07;3.03;0.00;0.00;0.00;4.80;0.00;0.00;2.40;4.00;-0.12
-0.03;-0.01;0.48;1.71;0.00;0.00;0.07;3.03;0.00;0.00;0.00;4.81;0.00;0.00;2.40;4.00;-0.12
-0.03;-0.01;0.48;1.71;0.00;0.00;0.07;3.03;0.00;0.00;0.00;4.81;0.00;0.00;2.40;4.00;-0.12
-0.03;-0.01;0.48;1.71;0.00;0.00;0.07;3.03;0.00;0.00;0.00;4.81;0.00;0.00;2.40;4.00;-0.12
-0.03;-0.01;0.48;1.71;0.00;0.00;0.07;3.03;0.00;0.00;0.00;4.81;0.00;0.00;2.40;4.00;-0.12
-0.03;-0.01;0.61;1.72;0.00;0.00;0.06;3.04;0.00;0.00;0.00;4.85;0.00;0.00;2.40;4.00;-0.12
-0.05;-0.01;0.61;1.72;0.00;0.01;0.06;3.03;0.00;0.00;0.00;4.85;0.00;0.00;2.40;4.00;-0.12
-0.05;-0.01;0.61;1.72;0.00;0.01;0.06;3.03;0.00;0.00;0.00;4.85;0.00;0.00;2.40;4.00;-0.12
-0.05;-0.01;0.61;1.72;0.00;0.01;0.06;3.03;0.00;0.00;0.00;4.85;0.00;0.00;2.40;4.00;-0.12
-0.05;-0.01;0.61;1.72;0.00;0.01;0.06;3.03;0.00;0.00;0.00;4.85;0.00;0.00;2.40;4.00;-0.12
-0.05;-0.01;0.73;1.71;0.00;0.01;0.05;3.03;0.00;0.00;0.00;4.86;0.00;0.00;2.40;4.00;-0.12
-0.05;-0.01;0.73;1.71;0.00;0.01;0.05;3.03;0.00;0.00;0.00;4.85;0.00;0.00;2.40;4.00;-0.12
-0.05;-0.01;0.73;1.71;0.00;0.01;0.05;3.03;0.00;0.00;0.00;4.85;0.00;0.00;2.40;4.00;-0.12
-0.05;-0.01;0.73;1.71;0.00;0.01;0.05;3.03;0.00;0.00;0.00;4.85;0.00;0.00;2.40;4.00;-0.12
-0.05;-0.01;0.73;1.71;0.00;0.01;0.05;3.03;0.00;0.00;0.00;4.85;0.00;0.00;2.40;4.00;-0.12
-0.04;-0.02;0.86;1.70;0.00;0.01;0.00;3.03;0.00;0.00;0.00;4.85;0.00;0.00;2.40;4.00;-0.12
-0.04;-0.02;0.86;1.70;0.00;0.01;0.00;3.03;0.00;0.00;0.00;4.85;0.00;0.00;2.40;4.00;-0.12
-0.04;-0.02;0.86;1.70;0.00;0.01;0.00;3.03;0.00;0.00;0.00;4.85;0.00;0.00;2.40;4.00;-0.12
-0.04;-0.02;0.86;1.70;0.00;0.01;0.00;3.03;0.00;0.00;0.00;4.85;0.00;0.00;2.40;4.00;-0.12
-0.04;-0.02;0.86;1.70;0.00;0.01;0.00;3.03;0.00;0.00;0.00;4.85;0.00;0.00;2.40;4.00;-0.12
-0.03;-0.01;0.97;1.70;0.00;0.01;0.00;3.03;0.00;0.00;0.00;4.89;0.00;0.00;2.40;4.00;-0.12
-0.03;-0.01;0.97;1.70;0.00;0.01;0.00;3.03;0.00;0.00;0.00;4.89;0.00;0.00;2.40;4.00;-0.12
-0.03;-0.01;0.97;1.70;0.00;0.01;0.00;3.03;0.00;0.00;0.00;4.89;0.00;0.00;2.40;4.00;-0.12
-0.03;-0.01;0.97;1.70;0.00;0.01;0.00;3.03;0.00;0.00;0.00;4.89;0.00;0.00;2.40;4.00;-0.12
-0.03;-0.01;0.97;1.70;0.00;0.01;0.00;3.03;0.00;0.00;0.00;4.89;0.00;0.00;2.40;4.00;-0.12
-0.06;-0.01;1.12;1.70;0.00;0.02;0.00;3.03;0.00;0.00;0.00;4.91;0.00;0.00;2.40;4.00;-0.12
-0.06;-0.01;1.12;1.49;0.00;0.02;0.00;2.67;0.00;0.00;0.00;4.34;0.00;0.00;2.40;4.00;-0.11
-0.06;-0.01;1.12;0.94;0.00;0.02;0.00;1.89;0.00;0.00;0.00;3.00;0.00;0.00;2.40;4.00;-0.07
-0.06;-0.01;1.12;0.00;0.26;0.02;0.00;0.34;0.00;0.00;0.00;0.26;0.00;0.00;2.40;4.00;-0.01
-0.06;-0.01;1.12;0.00;3.30;0.02;0.00;0.00;4.50;0.00;7.63;0.00;0.00;0.00;2.40;4.00;0.38
-0.06;-0.01;1.24;0.00;0.38;0.01;0.00;0.18;0.00;0.00;0.00;0.00;0.00;0.00;2.40;4.00;0.00
-0.06;-0.01;1.24;0.00;0.36;0.01;0.00;0.16;0.00;0.00;0.00;0.00;0.00;0.00;2.40;4.00;0.00
-0.06;-0.01;1.24;0.00;0.10;0.01;0.00;0.00;0.10;0.00;0.00;0.00;0.00;0.00;2.40;4.00;0.00
-0.06;-0.01;1.24;1.72;0.00;0.01;0.00;3.04;0.00;0.00;0.00;4.96;0.00;0.00;2.40;4.00;-0.74
-0.06;-0.01;1.24;1.72;0.00;0.01;0.00;3.04;0.00;0.00;0.00;4.96;0.00;0.00;2.40;4.00;-0.74
-0.05;-0.02;1.35;1.72;0.00;0.01;0.00;3.04;0.00;0.00;0.00;4.97;0.00;0.00;2.40;4.00;-0.74
-0.05;-0.02;1.35;1.72;0.00;0.01;0.00;3.04;0.00;0.00;0.00;4.97;0.00;0.00;2.40;4.00;-0.74
-0.05;-0.02;1.35;1.72;0.00;0.01;0.00;3.04;0.00;0.00;0.00;4.97;0.00;0.00;2.40;4.00;-0.74
-0.05;-0.02;1.35;1.72;0.00;0.01;0.00;3.04;0.00;0.00;0.00;4.97;0.00;0.00;2.40;4.00;-0.74
-0.05;-0.02;1.35;1.72;0.00;0.01;0.00;3.04;0.00;0.00;0.00;4.97;0.00;0.00;2.40;4.00;-0.74
-0.03;-0.04;1.45;1.72;0.00;0.01;0.00;3.04;0.00;0.00;0.00;4.98;0.00;0.00;2.40;4.00;-0.75
-0.03;-0.04;1.45;1.72;0.00;0.01;0.00;3.04;0.00;0.00;0.00;4.98;0.00;0.00;2.40;4.00;-0.75
-0.03;-0.04;1.45;1.72;0.00;0.01;0.00;3.04;0.00;0.00;0.00;4.98;0.00;0.00;2.40;4.00;-0.75
-0.03;-0.04;1.45;1.72;0.00;0.01;0.00;3.04;0.00;0.00;0.00;4.98;0.00;0.00;2.40;4.00;-0.75
-0.03;-0.04;1.45;1.72;0.00;0.01;0.00;3.04;0.00;0.00;0.00;4.98;0.00;0.00;2.40;4.00;-0.75
-0.05;-0.04;1.55;1.72;0.00;0.01;0.00;3.04;0.00;0.00;0.00;4.98;0.00;0.00;2.40;4.00;-0.75
-0.05;-0.04;1.55;1.72;0.00;0.01;0.00;3.04;0.00;0.00;0.00;4.98;0.00;0.00;2.40;4.00;-0.75
-0.05;-0.04;1.55;1.72;0.00;0.01;0.00;3.04;0.00;0.00;0.00;4.98;0.00;0.00;2.40;4.00;-0.75
-0.05;-0.04;1.55;1.72;0.00;0.01;0.00;3.04;0.00;0.00;0.00;4.98;0.00;0.00;2.40;4.00;-0.75
-0.05;-0.04;1.55;1.72;0.00;0.01;0.00;3.04;0.00;0.00;0.00;4.98;0.00;0.00;2.40;4.00;-0.75
-0.05;-0.02;1.65;1.72;0.00;0.01;0.00;3.04;0.00;0.00;0.00;5.02;0.00;0.00;2.40;4.00;-0.75
-0.05;-0.02;1.65;1.72;0.00;0.01;0.00;3.04;0.00;0.00;0.00;5.02;0.00;0.00;2.40;4.00;-0.75
-0.05;-0.02;1.65;1.72;0.00;0.01;0.00;3.04;0.00;0.00;0.00;5.02;0.00;0.00;2.40;4.00;-0.75
-0.05;-0.02;1.65;1.72;0.00;0.01;0.00;3.04;0.00;0.00;0.00;5.02;0.00;0.00;2.40;4.00;-0.75
-0.05;-0.02;1.65;1.72;0.00;0.01;0.00;3.04;0.00;0.00;0.00;5.02;0.00;0.00;2.40;4.00;-0.75
-0.05;-0.04;1.74;1.72;0.00;0.01;0.00;3.04;0.00;0.00;0.00;5.02;0.00;0.00;2.40;4.00;-0.75
-0.05;-0.04;1.74;1.72;0.00;0.01;0.00;3.04;0.00;0.00;0.00;5.02;0.00;0.00;2.40;4.00;-0.75
-0.05;-0.04;1.74;1.72;0.00;0.01;0.00;3.04;0.00;0.00;0.00;5.02;0.00;0.00;2.40;4.00;-0.75
-0.05;-0.04;1.74;1.72;0.00;0.01;0.00;3.04;0.00;0.00;0.00;5.02;0.00;0.00;2.40;4.00;-0.75
-0.05;-0.04;1.74;1.72;0.00;0.01;0.00;3.04;0.00;0.00;0.00;5.02;0.00;0.00;2.40;4.00;-0.75
-0.05;-0.05;1.82;1.72;0.00;0.01;0.00;3.04;0.00;0.00;0.00;5.01;0.00;0.00;2.40;4.00;-0.75
-0.05;-0.05;1.82;1.72;0.00;0.01;0.00;3.04;0.00;0.00;0.00;5.01;0.00;0.00;2.40;4.00;-0.75
-0.05;-0.05;1.82;1.72;0.00;0.01;0.00;3.04;0.00;0.00;0.00;5.01;0.00;0.00;2.40;4.00;-0.75
-0.05;-0.05;1.82;1.72;0.00;0.01;0.00;3.04;0.00;0.00;0.00;5.01;0.00;0.00;2.40;4.00;-0.75
-0.05;-0.05;1.91;1.72;0.00;0.01;0.00;3.04;0.00;0.00;0.00;5.03;0.00;0.00;2.40;4.00;-0.75
-0.04;-0.03;1.91;1.72;0.00;0.01;0.00;3.04;0.00;0.00;0.00;5.06;0.00;0.00;2.40;4.00;-0.76
-0.04;-0.03;1.91;1.72;0.00;0.01;0.00;3.04;0.00;0.00;0.00;5.06;0.00;0.00;2.40;4.00;-0.76
-0.04;-0.03;1.91;1.72;0.00;0.01;0.00;3.04;0.00;0.00;0.00;5.06;0.00;0.00;2.40;4.00;-0.76
-0.04;-0.03;1.91;1.72;0.00;0.01;0.00;3.04;0.00;0.00;0.00;5.06;0.00;0.00;2.40;4.00;-0.76
-0.04;-0.03;1.95;1.72;0.00;0.01;0.00;3.03;0.00;0.00;0.00;5.06;0.00;0.00;2.40;4.00;-0.76
-0.11;-0.02;1.95;1.72;0.00;0.03;0.00;3.04;0.00;0.00;0.00;5.06;0.00;0.00;2.40;4.00;-0.76
-0.11;-0.02;1.95;1.72;0.00;0.03;0.00;3.04;0.00;0.00;0.00;5.06;0.00;0.00;2.40;4.00;-0.76
-0.11;-0.02;1.95;1.72;0.00;0.03;0.00;3.04;0.00;0.00;0.00;5.06;0.00;0.00;2.40;4.00;-0.76
-0.11;-0.02;1.95;1.72;0.00;0.03;0.00;3.04;0.00;0.00;0.00;5.06;0.00;0.00;2.40;4.00;-0.76
-0.11;-0.02;2.01;2.29;0.00;0.03;0.00;3.92;0.00;0.00;0.00;6.53;0.00;0.00;2.40;4.00;-0.98
-0.02;-0.02;2.01;3.14;0.00;0.01;0.00;5.00;0.00;0.00;0.00;8.47;0.00;0.00;2.40;4.00;-1.27
-0.02;-0.02;2.01;3.30;0.00;0.01;0.00;5.00;0.00;0.00;0.00;8.64;0.00;0.00;2.40;4.00;-1.29
-0.02;-0.02;2.01;3.30;0.00;0.01;0.00;5.00;0.00;0.00;0.00;8.64;0.00;0.00;2.40;4.00;-1.29
-0.02;-0.02;2.01;3.30;0.00;0.01;0.00;5.00;0.00;0.00;0.00;8.64;0.00;0.00;2.40;4.00;-1.02
-0.02;-0.02;2.10;3.30;0.00;0.01;0.00;5.00;0.00;0.00;0.00;8.65;0.00;0.00;2.40;4.00;-0.76
-0.04;-0.01;2.10;3.30;0.00;0.01;0.00;5.00;0.00;0.00;0.00;8.66;0.00;0.00;2.40;4.00;-0.49
